name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Dzerzhinskiy,55.62945,37.85654,RU,41146,563705,Dzerzhinskiy,-6.45,-0.41,1.16,7.41,10.62,14.4,17.59,15.79,9.53,5.08,-0.13,-4.48
Dzerzhinsk,56.24143,43.45539,RU,233126,563708,Dzerzhinsk,-8.91,-1.43,-0.04,7.58,9.99,14.63,18.51,16.37,9.76,4.08,-1.98,-5.92
Dyurtyuli,55.49106,54.86883,RU,31087,563719,Dyurtyuli,-11.26,-5.6,-0.58,5.43,10.99,17.39,19.89,17.05,10.66,2.82,-3.74,-8.3
Dyat’kovo,53.59782,34.33825,RU,25000,563822,Dyat’kovo,-3.44,0.43,2.99,7.8,11.53,14.67,16.83,16.11,9.81,6.13,1.69,-4.67
Dubovka,49.05825,44.829,RU,15217,564654,Dubovka,-5.13,-2.5,4.88,11.51,14.58,18.17,22.62,19.61,15.08,8.64,4.1,-2.43
Dubna,56.73333,37.16667,RU,60604,564719,Dubna,-6.5,0.2,1.1,7.57,10.46,14.35,17.55,15.94,9.34,4.89,-0.72,-4.55
Dorogomilovo,55.75,37.56667,RU,68000,565197,Dorogomilovo,-6.4,-0.34,0.81,7.53,10.78,14.57,17.71,15.92,9.61,5.18,-0.05,-4.33
Donskoye,45.45518,41.97411,RU,15469,565289,Donskoye,-0.84,1.88,6.4,12.13,15.29,20.21,24.86,21.64,18.02,10.91,8.94,1.17
Donskoy,53.97106,38.33627,RU,31968,565290,Donskoy,-6.37,-0.85,1.73,7.64,10.61,14.3,17.41,15.84,9.89,5.38,0.32,-5.71
Donetsk,48.33962,39.95948,RU,50850,565348,Donetsk,-3.24,-0.45,5.32,11.28,14.71,18.14,22.53,20.11,15.15,8.72,5.91,-1.33
Domodedovo,55.4413,37.75367,RU,53887,565381,Domodedovo,-6.13,-0.21,1.46,7.61,10.77,14.53,17.67,15.96,9.71,5.31,0.13,-4.43
Dolgoprudnyy,55.94958,37.50183,RU,68259,565614,Dolgoprudnyy,-6.57,-0.44,0.86,7.24,10.47,14.22,17.35,15.6,9.26,4.88,-0.41,-4.65
Dobryanka,58.4644,56.4127,RU,33291,565778,Dobryanka,-12.96,-5.46,-2.01,2.36,7.39,16.2,18.99,16.58,8.21,-0.11,-6.26,-8.11
Dmitrov,56.34485,37.52041,RU,61607,565955,Dmitrov,-6.47,0.04,1.04,7.47,10.58,14.32,17.52,15.82,9.37,4.91,-0.64,-4.75
Divnoye,45.90889,43.35472,RU,15700,566155,Divnoye,-1.99,0.81,6.66,12.15,15.64,20.65,25.3,22.36,18.26,10.86,8.28,0.6
Dinskaya,45.21516,39.2265,RU,34573,566181,Dinskaya,1.19,3.29,6.96,12.4,15.96,20.81,24.94,21.96,17.94,11.6,9.65,2.54
Dimitrovgrad,54.21386,49.61838,RU,132226,566199,Dimitrovgrad,-10.27,-3.74,0.07,7.86,12.34,16.75,19.72,17.12,11.38,4.33,-1.76,-7.62
Desnogorsk,54.15077,33.28151,RU,32451,566384,Desnogorsk,-3.61,0.45,2.77,7.62,11.58,14.42,16.54,16.08,9.64,6.08,1.51,-4.41
Derbent,42.06779,48.28987,RU,105965,566532,Derbent,1.68,3.21,6.65,10.2,14.88,20.61,24.21,22.59,20.61,14.24,10.91,5.1
Dedovsk,55.86861,37.12222,RU,27001,566854,Dedovsk,-6.28,-0.21,1.07,7.32,10.51,14.18,17.17,15.69,9.18,4.97,-0.38,-4.68
Davydkovo,55.71815,37.47271,RU,30000,566976,Davydkovo,-6.37,-0.35,0.72,7.47,10.71,14.47,17.61,15.84,9.57,5.24,0.04,-4.26
Davlekanovo,54.22145,55.03434,RU,23952,567006,Davlekanovo,-12.46,-6.99,-0.6,6.15,11.55,17.36,19.16,16.38,11.17,3.07,-3.4,-8.75
Dankov,53.25155,39.15553,RU,22913,567109,Dankov,-5.48,-0.41,2.57,8.51,11.34,15.06,18.35,16.52,10.8,6.0,0.96,-5.19
Danilov,58.1908,40.17171,RU,16808,567183,Danilov,-9.75,-1.22,-1.25,6.2,8.65,13.92,17.1,15.5,8.09,3.02,-3.71,-5.53
Dagestanskiye Ogni,42.11589,48.19204,RU,27835,567290,Dagestanskiye Ogni,0.53,2.44,6.19,9.92,14.54,20.24,23.55,21.82,19.79,13.41,10.12,4.13
Dachnoye,59.84167,30.25583,RU,72822,567311,Dachnoye,-5.81,1.24,0.92,6.96,9.41,13.5,16.6,15.73,8.48,5.29,-1.13,-2.56
Chusovoy,58.3013,57.8131,RU,50205,567434,Chusovoy,-14.35,-6.18,-1.88,2.5,6.59,16.2,18.66,16.37,7.85,-0.34,-6.29,-8.79
Chudovo,59.11667,31.68333,RU,17377,567774,Chudovo,-5.79,1.36,1.37,7.63,10.12,14.74,17.21,15.54,8.58,5.23,-1.01,-3.28
Chistopol’,55.36311,50.64244,RU,62200,567990,Chistopol’,-10.97,-4.27,-1.0,5.11,10.97,16.25,19.37,16.45,10.05,2.96,-3.41,-7.73
Chishmy,54.57648,55.37642,RU,22000,568012,Chishmy,-12.08,-6.46,-0.38,6.16,11.43,17.56,19.49,16.69,11.2,3.04,-3.5,-8.5
Chernyanka,50.93432,37.81664,RU,15261,568587,Chernyanka,-3.39,0.63,4.47,9.96,12.96,15.85,19.34,17.44,12.36,7.44,3.56,-3.21
Chernyakhovsk,54.63345,21.81557,RU,45187,568595,Chernyakhovsk,2.22,5.06,5.77,8.51,12.56,16.03,16.5,17.27,11.37,8.67,4.58,-0.35
Chernushka,56.50722,56.07661,RU,35942,568608,Chernushka,-11.88,-6.19,-1.22,3.49,9.5,17.18,19.37,16.63,9.55,1.53,-5.24,-8.95
Chernogolovka,56.0,38.36667,RU,20483,568808,Chernogolovka,-6.81,-0.39,0.89,7.53,10.62,14.51,17.77,15.93,9.44,4.85,-0.68,-4.8
Cherkessk,44.22333,42.05778,RU,122395,569154,Cherkessk,-3.86,-1.54,3.38,9.24,13.31,17.59,21.02,18.81,15.67,9.69,6.67,-0.14
Cherepovets,59.13333,37.9,RU,315738,569223,Cherepovets,-9.54,-0.83,-1.34,6.07,8.75,13.91,17.04,15.81,7.94,3.36,-3.9,-4.83
Cherëmushki,55.66473,37.56135,RU,106587,569273,Cherëmushki,-6.75,-0.72,0.33,7.15,10.39,14.2,17.35,15.53,9.28,4.89,-0.31,-4.63
Chekhov,55.1477,37.47728,RU,75643,569591,Chekhov,-5.95,-0.23,1.5,7.58,10.69,14.51,17.5,15.89,9.68,5.39,0.31,-4.61
Chegem,43.55862,43.59285,RU,18429,569639,Chegem,-4.62,-1.64,3.78,8.96,13.35,17.72,20.64,18.46,15.42,8.93,5.5,-1.77
Cheboksary,56.13222,47.25194,RU,492331,569696,Cheboksary,-10.55,-2.82,-1.1,6.16,10.07,14.98,18.97,16.22,9.79,3.15,-3.31,-6.68
Chaykovskiy,56.76864,54.11484,RU,86712,569742,Chaykovskiy,-11.02,-5.16,-1.35,3.23,9.47,16.84,19.71,16.79,9.59,1.72,-4.91,-7.81
Chapayevsk,52.9771,49.7086,RU,70147,569955,Chapayevsk,-10.15,-4.28,1.03,9.01,13.19,17.41,20.07,17.3,12.27,5.59,-0.61,-7.51
Buzuluk,52.7807,52.2635,RU,87714,570427,Buzuluk,-11.86,-6.14,-0.07,8.07,12.98,18.01,20.15,17.38,12.37,4.86,-1.37,-8.45
Buynaksk,42.819,47.1192,RU,62689,570479,Buynaksk,-3.98,-0.74,4.23,9.25,13.71,19.32,21.5,19.26,16.99,10.34,6.67,-0.39
Buy,58.48067,41.53699,RU,26486,570508,Buy,-10.4,-1.35,-1.33,6.2,8.73,14.08,17.61,15.78,8.34,2.49,-4.23,-5.53
Buturlinovka,50.8299,40.6067,RU,28581,570563,Buturlinovka,-5.0,-0.44,4.14,10.69,13.47,16.4,20.24,17.81,12.79,7.54,3.18,-3.49
Buinsk,54.97119,48.29184,RU,20266,571155,Buinsk,-10.18,-3.05,-0.31,7.3,11.49,15.78,19.09,16.49,10.6,3.77,-2.33,-7.11
Buguruslan,53.6554,52.442,RU,53511,571159,Buguruslan,-12.15,-5.84,-0.29,6.66,12.08,17.25,19.54,16.74,11.35,3.96,-2.35,-8.68
Bugulma,54.5378,52.7985,RU,91900,571170,Bugulma,-12.9,-6.29,-1.32,4.69,10.29,15.86,18.33,15.49,9.91,2.36,-4.06,-9.03
Budyonnovsk,44.78389,44.16583,RU,67962,571306,Budyonnovsk,-1.98,1.26,6.89,11.93,16.06,21.72,25.37,22.71,19.17,11.24,7.98,0.94
Bryukhovetskaya,45.80603,38.99959,RU,22309,571420,Bryukhovetskaya,0.68,2.8,6.66,12.17,15.74,20.42,24.44,21.7,17.41,11.22,8.99,1.91
Bryansk,53.25209,34.37167,RU,427236,571476,Bryansk,-3.33,0.35,3.16,7.94,11.7,14.75,16.99,16.25,9.88,6.19,1.78,-4.67
Bronnitsy,55.42112,38.26188,RU,18645,571557,Bronnitsy,-6.26,-0.23,1.48,7.68,10.83,14.65,17.86,16.07,9.87,5.32,0.09,-4.47
Brateyevo,55.63755,37.76438,RU,102000,571741,Brateyevo,-6.25,-0.24,1.22,7.58,10.8,14.59,17.78,15.96,9.73,5.3,0.11,-4.27
Borovichi,58.38778,33.91546,RU,56571,572154,Borovichi,-6.48,0.86,0.84,6.89,9.87,14.14,16.74,15.66,8.41,4.63,-1.37,-4.14
Borisoglebsk,51.36713,42.08494,RU,68597,572525,Borisoglebsk,-5.82,-0.75,3.74,10.44,13.33,16.53,20.21,17.51,12.29,7.19,2.23,-4.69
Bor,56.35808,44.07477,RU,60647,572665,Bor,-9.24,-1.61,-0.15,7.56,9.96,14.77,18.71,16.47,9.82,3.85,-2.44,-5.82
Bol’shaya Setun’,55.71667,37.41667,RU,20000,574675,Bol’shaya Setun’,-6.17,-0.18,1.12,7.52,10.74,14.47,17.55,15.88,9.55,5.27,0.06,-4.24
Bologoye,57.88585,34.04876,RU,25142,575349,Bologoye,-6.21,0.59,0.79,6.79,9.89,13.99,16.51,15.62,8.39,4.54,-1.17,-4.33
Boksitogorsk,59.47405,33.84853,RU,17366,575410,Boksitogorsk,-7.93,0.34,-0.41,6.46,8.67,13.7,16.65,15.15,7.73,4.06,-3.11,-4.21
Boguchar,49.93577,40.545,RU,15048,575457,Boguchar,-4.4,-0.36,4.65,10.99,14.06,16.92,20.99,18.46,13.72,8.15,4.09,-2.67
Bogorodskoye,55.81353,37.71617,RU,103000,575505,Bogorodskoye,-6.45,-0.37,1.07,7.45,10.7,14.46,17.62,15.83,9.5,5.07,-0.18,-4.43
Bogorodsk,56.10513,43.51294,RU,36652,575560,Bogorodsk,-8.98,-1.56,-0.1,7.48,9.83,14.42,18.3,16.17,9.62,3.95,-1.99,-6.0
Bogoroditsk,53.77166,38.12408,RU,30216,575591,Bogoroditsk,-6.13,-0.79,1.85,7.63,10.62,14.2,17.31,15.8,9.86,5.4,0.43,-5.62
Bobrov,51.0994,40.0244,RU,20587,575948,Bobrov,-5.06,-0.24,3.83,10.04,12.86,15.95,19.66,17.26,12.09,7.1,2.78,-3.62
Blagoveshchensk,55.035,55.97806,RU,34238,576116,Blagoveshchensk,-12.14,-6.59,-0.38,5.16,11.02,17.52,19.58,16.91,10.95,2.68,-4.09,-8.82
Blagodarnyy,45.09778,43.43639,RU,35995,576172,Blagodarnyy,-1.78,1.11,6.68,11.87,15.41,20.84,24.89,22.06,18.49,10.86,8.14,0.68
Biryulëvo,55.58635,37.67781,RU,144000,576279,Biryulëvo,-6.5,-0.51,0.96,7.26,10.49,14.28,17.45,15.64,9.41,5.02,-0.17,-4.54
Birsk,55.42111,55.54278,RU,41014,576317,Birsk,-12.02,-6.4,-0.89,4.64,10.5,17.11,19.39,16.66,10.36,2.35,-4.49,-8.93
Bibirevo,55.88333,37.6,RU,159000,576432,Bibirevo,-6.46,-0.32,1.07,7.37,10.61,14.35,17.51,15.74,9.4,4.98,-0.31,-4.54
Bezhetsk,57.78506,36.69651,RU,28114,576566,Bezhetsk,-7.52,-0.04,0.45,6.79,9.37,13.73,16.85,15.48,8.47,4.14,-2.18,-4.76
Bezenchuk,52.982,49.4333,RU,23736,576590,Bezenchuk,-10.05,-4.19,1.13,9.06,13.18,17.35,20.11,17.3,12.26,5.67,-0.55,-7.4
Beslan,43.19217,44.54313,RU,35604,576697,Beslan,-3.76,-1.12,4.32,9.4,13.41,17.96,20.52,18.41,15.86,9.73,6.37,-0.59
Berezniki,59.4091,56.8204,RU,167748,577206,Berezniki,-14.35,-5.82,-2.8,1.8,5.76,15.68,18.59,15.92,7.32,-1.14,-7.64,-8.8
Beloretsk,53.96306,58.39806,RU,70468,577881,Beloretsk,-15.1,-10.33,-2.45,2.26,9.18,15.82,16.77,14.14,9.04,0.21,-7.0,-12.03
Belorechensk,44.77127,39.87879,RU,54526,577893,Belorechensk,0.7,3.21,6.75,12.21,15.56,20.44,24.64,21.9,18.29,11.68,9.76,2.69
Beloozyorskiy,55.45978,38.44358,RU,18297,577901,Beloozyorskiy,-6.31,-0.2,1.48,7.73,10.87,14.69,17.94,16.13,9.89,5.31,0.06,-4.37
Belgorod,50.61074,36.58015,RU,345289,578072,Belgorod,-3.02,0.62,4.52,9.84,12.85,15.56,19.19,17.37,12.02,7.32,3.61,-3.61
Belëv,53.81194,36.13194,RU,15300,578091,Belëv,-4.8,0.1,2.72,7.98,11.12,14.52,17.25,16.13,10.07,5.94,1.28,-4.83
Belebey,54.11667,54.11667,RU,62582,578120,Belebey,-13.38,-7.42,-1.45,4.36,10.51,16.21,18.29,15.57,10.24,2.22,-4.72,-9.5
Belaya Kalitva,48.18585,40.77424,RU,47521,578155,Belaya Kalitva,-3.17,-0.5,5.62,11.67,15.07,18.61,23.13,20.94,15.91,9.29,6.25,-0.88
Belaya Glina,46.07802,40.86651,RU,17997,578169,Belaya Glina,-0.79,2.11,6.39,12.28,15.62,20.02,24.73,21.81,17.47,10.74,8.74,1.21
Baymak,52.59333,58.3225,RU,17493,578534,Baymak,-14.69,-9.86,-1.88,3.43,10.66,17.22,17.62,14.84,10.06,1.5,-5.84,-10.99
Bavly,54.39304,53.26023,RU,22982,578638,Bavly,-12.64,-6.25,-0.82,5.33,10.88,16.51,18.86,16.04,10.53,2.91,-3.56,-8.8
Bataysk,47.13975,39.75181,RU,109962,578740,Bataysk,-1.89,1.34,6.19,12.1,15.65,19.59,23.83,21.57,16.65,10.25,7.88,0.6
Barysh,53.65533,47.11229,RU,18547,578931,Barysh,-9.48,-3.09,0.75,8.05,11.89,15.48,18.9,16.11,10.82,4.43,-1.55,-7.2
Balezino,57.9787,53.0138,RU,16618,579432,Balezino,-11.95,-4.65,-1.91,2.89,7.88,15.38,18.16,15.76,8.32,-0.0,-5.87,-7.74
Balashov,51.5502,43.1667,RU,98107,579460,Balashov,-6.77,-1.56,3.23,10.12,13.0,16.19,19.69,16.87,11.95,6.64,1.43,-5.31
Balashikha,55.80945,37.95806,RU,150103,579464,Balashikha,-6.5,-0.32,1.17,7.53,10.74,14.51,17.74,15.93,9.58,5.08,-0.21,-4.44
Balakovo,52.02782,47.8007,RU,199572,579492,Balakovo,-9.13,-4.09,2.17,9.28,13.62,17.58,21.01,17.69,12.9,6.65,0.39,-6.03
Novaya Balakhna,56.48989,43.60114,RU,63083,579514,Novaya Balakhna,-9.22,-1.57,-0.3,7.41,9.93,14.72,18.66,16.5,9.73,3.89,-2.45,-5.94
Balabanovo,55.18161,36.6606,RU,24232,579529,Balabanovo,-5.7,-0.08,1.7,7.51,10.72,14.43,17.2,15.91,9.61,5.44,0.46,-4.37
Baksan,43.68806,43.53694,RU,37519,579574,Baksan,-4.15,-1.11,4.7,9.56,13.92,18.39,21.37,19.15,16.07,9.51,6.31,-1.38
Bakal,54.9417,58.8083,RU,21762,579738,Bakal,-13.93,-8.92,-2.57,2.09,8.06,15.19,16.31,13.99,8.38,-0.93,-6.98,-11.3
Bagayevskaya,47.32411,40.38791,RU,15300,579771,Bagayevskaya,-2.48,0.6,6.08,12.06,15.57,19.42,23.92,21.62,16.55,9.96,7.51,0.15
Babushkin,55.86931,37.72966,RU,86000,579870,Babushkin,-6.57,-0.41,0.99,7.32,10.55,14.29,17.46,15.7,9.33,4.9,-0.4,-4.64
Azov,47.10779,39.41648,RU,82133,580054,Azov,-1.77,1.1,6.01,11.95,15.55,19.47,23.61,21.49,16.56,10.19,7.64,0.48
Avtury,43.16345,46.00152,RU,18370,580218,Avtury,-2.71,0.67,5.71,10.47,14.79,20.02,22.67,20.21,17.86,10.92,7.35,-0.12
Avtovo,59.87167,30.26583,RU,44667,580222,Avtovo,-5.95,0.77,0.35,6.34,9.17,13.27,16.51,15.78,8.63,5.17,-0.94,-2.42
Atkarsk,51.87185,45.00775,RU,27554,580420,Atkarsk,-8.34,-3.07,2.72,9.42,12.67,15.72,19.16,16.51,11.6,5.99,0.31,-6.19
Astrakhan,46.34968,48.04076,RU,533925,580497,Astrakhan,-3.53,-1.73,5.9,11.8,17.05,21.87,25.47,22.91,18.81,10.58,7.35,-0.98
Asha,54.9973,57.2722,RU,33006,580660,Asha,-12.52,-7.35,-0.21,4.11,10.54,17.49,19.17,16.58,10.7,1.85,-4.57,-9.54
Arzgir,45.37278,44.22056,RU,15838,580716,Arzgir,-1.84,1.04,7.13,12.22,16.14,21.5,25.67,22.72,18.93,11.21,8.29,0.85
Arzamas,55.39485,43.83992,RU,109479,580724,Arzamas,-8.88,-1.96,0.02,7.44,10.09,14.46,18.02,15.91,9.75,4.17,-2.1,-6.21
Arsk,56.09151,49.87783,RU,17243,580850,Arsk,-11.42,-4.28,-1.61,3.75,9.95,15.54,18.72,16.08,9.5,2.38,-4.44,-7.76
Armavir,44.9892,41.1234,RU,199548,580922,Armavir,-0.47,2.09,6.06,11.77,15.08,19.6,24.24,21.32,18.0,11.04,8.76,1.68
Arkhangel’sk,64.5401,40.5433,RU,349742,581049,Arkhangel’sk,-15.47,-1.54,-2.98,2.04,4.42,11.72,17.52,13.82,6.22,0.59,-7.39,-5.81
Argun,43.29713,45.87454,RU,28100,581126,Argun,-1.59,1.44,6.37,11.19,15.52,20.97,23.79,21.14,18.78,11.65,7.93,0.5
Ardon,43.1772,44.29702,RU,18313,581179,Ardon,-3.41,-0.65,4.57,9.61,13.65,18.04,20.6,18.5,16.01,9.94,6.62,-0.16
Apsheronsk,44.46472,39.73417,RU,40451,581313,Apsheronsk,0.09,2.74,6.18,11.29,14.75,19.63,23.81,21.08,17.56,11.22,9.45,2.78
Aprelevka,55.55194,37.0801,RU,17780,581321,Aprelevka,-6.19,-0.29,1.18,7.26,10.48,14.15,17.11,15.62,9.23,5.06,-0.13,-4.6
Apatity,67.56414,33.4031,RU,61186,581357,Apatity,-17.4,-3.8,-6.31,-0.94,2.4,8.33,13.13,11.75,5.33,-0.56,-9.27,-7.02
Anna,51.4842,40.4299,RU,19148,581671,Anna,-5.44,-0.34,3.61,9.93,12.7,15.96,19.59,17.11,11.82,6.89,2.29,-4.13
Andreyevskoye,55.55487,37.92566,RU,20000,581928,Andreyevskoye,-6.3,-0.26,1.31,7.56,10.77,14.55,17.74,15.94,9.68,5.23,0.02,-4.33
Anapa,44.89497,37.31623,RU,53600,582182,Anapa,2.75,4.06,6.88,11.48,15.52,19.69,24.35,22.25,18.24,12.46,10.5,4.26
Amin’yevo,55.7,37.46667,RU,30000,582266,Amin’yevo,-6.51,-0.5,0.57,7.32,10.56,14.32,17.46,15.69,9.42,5.09,-0.11,-4.41
Al’met’yevsk,54.90442,52.3154,RU,140437,582432,Al’met’yevsk,-11.81,-5.08,-0.62,5.76,11.04,16.63,19.35,16.32,10.46,3.02,-3.39,-8.33
Aleksin,54.50503,37.0674,RU,66885,582750,Aleksin,-5.65,-0.18,2.08,7.95,10.95,14.63,17.47,16.18,10.01,5.71,0.89,-4.95
Alekseyevka,55.63,37.8,RU,78000,582846,Alekseyevka,-6.35,-0.34,1.12,7.48,10.7,14.49,17.68,15.86,9.63,5.2,0.01,-4.37
Alekseyevka,50.63092,38.6903,RU,39848,582956,Alekseyevka,-3.7,0.55,4.62,10.28,13.28,16.21,19.92,17.8,12.83,7.75,3.84,-2.89
Aleksandrovskoye,44.71417,43.00083,RU,28006,582993,Aleksandrovskoye,-1.53,1.06,6.28,11.2,14.77,19.89,23.72,20.96,17.76,10.79,7.92,0.47
Aleksandrovsk,59.1581,57.5695,RU,15486,583041,Aleksandrovsk,-14.92,-5.93,-2.53,2.4,5.46,15.83,18.49,15.86,7.26,-1.19,-7.22,-8.98
Aleksandrov,56.39516,38.71216,RU,64088,583350,Aleksandrov,-7.52,-0.67,0.17,6.81,9.9,13.9,17.36,15.45,8.95,4.3,-1.4,-5.46
Alatyr’,54.8421,46.5813,RU,42156,583437,Alatyr’,-9.75,-2.82,0.01,7.63,11.07,15.04,18.52,15.9,10.4,3.84,-2.17,-6.87
Levoberezhnyy,55.85,37.48333,RU,52000,583589,Levoberezhnyy,-6.5,-0.37,0.94,7.34,10.57,14.32,17.45,15.7,9.36,4.97,-0.34,-4.59
Aksay,47.25838,39.86675,RU,38871,583673,Aksay,-2.6,0.54,5.59,11.56,15.12,18.89,23.21,21.04,15.98,9.53,7.07,-0.14
Akhtyrskiy,44.8546,38.3031,RU,19468,583785,Akhtyrskiy,1.29,3.16,6.47,11.58,15.28,19.95,24.33,21.27,17.38,11.01,9.39,2.51
Akhtubinsk,48.27955,46.17217,RU,44551,583798,Akhtubinsk,-4.87,-2.42,5.51,12.14,15.56,20.02,24.07,21.01,16.87,9.66,5.27,-2.01
Agryz,56.52034,52.99422,RU,18601,583983,Agryz,-11.12,-4.95,-1.29,4.22,9.94,16.5,19.38,16.43,9.59,1.85,-4.88,-7.8
Afipskiy,44.90005,38.84265,RU,18209,584126,Afipskiy,1.41,3.41,6.83,11.86,15.49,20.27,24.46,21.42,17.71,11.43,9.67,2.75
Adler,43.42896,39.92391,RU,70200,584243,Adler,4.14,6.11,7.93,12.92,16.97,20.66,24.52,22.44,20.2,15.42,13.18,8.31
Achkhoy-Martan,43.18997,45.28373,RU,16779,584298,Achkhoy-Martan,-3.07,-0.07,5.96,10.8,14.69,19.89,22.37,20.18,17.35,10.82,7.35,-0.42
Abinsk,44.86803,38.15728,RU,34668,584441,Abinsk,1.34,3.19,6.45,11.56,15.29,19.94,24.37,21.4,17.45,11.03,9.45,2.56
Abdulino,53.7,53.66667,RU,21195,584471,Abdulino,-13.27,-7.28,-1.05,4.99,11.48,16.89,18.83,16.16,10.89,3.03,-3.66,-9.45
Vasil’yevo,55.83007,48.71729,RU,16800,611182,Vasil’yevo,-10.27,-3.04,-0.78,5.42,10.94,15.9,19.52,16.76,10.23,3.33,-3.19,-6.77
Ryl’sk,51.5655,34.6822,RU,17007,695019,Ryl’sk,-2.62,0.55,4.27,8.97,12.79,15.29,18.04,17.1,10.98,7.13,3.32,-3.62
Neftekumsk,44.75583,44.9925,RU,27716,797781,Neftekumsk,-1.48,1.76,7.23,12.31,16.78,22.54,26.11,22.94,19.56,11.72,8.24,1.54
Alagir,43.04222,44.22222,RU,19665,802078,Alagir,-4.22,-1.27,3.15,8.49,12.57,16.94,19.45,17.34,15.1,9.32,6.02,-0.52
Persianovka,47.52972,39.41833,RU,15730,802714,Persianovka,-2.13,0.76,5.89,11.85,15.44,19.16,23.48,21.3,16.13,9.76,7.19,0.06
Annino,55.58316,37.26019,RU,30000,819552,Annino,-6.14,-0.22,1.27,7.37,10.57,14.26,17.29,15.72,9.37,5.15,-0.04,-4.42
Dagomys,43.66974,39.66863,RU,20000,823674,Dagomys,3.13,5.33,6.92,11.59,15.35,19.55,23.36,21.69,19.67,15.22,12.78,8.27
Pavlovo,55.9686,43.0912,RU,63338,827329,Pavlovo,-8.84,-1.53,0.02,7.62,10.01,14.53,18.32,16.25,9.73,4.12,-1.86,-6.1
Belidzhi,41.89184,48.41247,RU,16078,828055,Belidzhi,1.04,2.68,6.42,10.83,15.3,21.26,24.59,22.68,20.5,13.7,10.2,4.17
Lesnoy,58.63667,59.80222,RU,23834,829005,Lesnoy,-18.09,-8.13,-2.94,2.18,6.84,15.91,18.26,15.76,7.24,-1.49,-7.52,-10.42
Trëkhgornyy,54.815,58.45917,RU,34500,830844,Trëkhgornyy,-13.5,-8.61,-1.76,2.8,8.98,15.91,17.14,14.73,9.2,-0.23,-6.39,-10.69
Mirnyy,62.76409,40.33746,RU,28000,831129,Mirnyy,-14.81,-1.54,-2.78,3.37,5.51,12.13,16.84,13.57,5.9,0.33,-7.81,-6.21
Znamensk,48.5842,45.7338,RU,31922,831130,Znamensk,-4.88,-2.41,5.39,12.05,15.2,19.34,23.57,20.55,16.31,9.33,4.89,-2.09
Zarechnyy,53.13333,46.58333,RU,62139,831165,Zarechnyy,-9.5,-3.47,0.79,7.96,11.77,15.23,18.67,15.89,10.71,4.79,-1.34,-7.32
Kochubeyevskoye,44.64417,41.84528,RU,28491,841006,Kochubeyevskoye,-2.57,0.89,5.22,10.44,14.02,18.48,22.54,20.05,16.93,10.37,7.6,0.62
Vnukovo,55.61194,37.29611,RU,20000,857689,Vnukovo,-6.19,-0.27,1.22,7.32,10.52,14.21,17.24,15.67,9.32,5.1,-0.09,-4.47
Moskovskiy,55.59911,37.35495,RU,15435,857690,Moskovskiy,-6.23,-0.3,1.2,7.3,10.5,14.21,17.29,15.65,9.34,5.09,-0.1,-4.45
Usinsk,65.99389,57.52806,RU,44078,863061,Usinsk,-23.33,-9.74,-8.93,-2.47,-0.48,12.35,19.27,12.0,4.11,-5.03,-16.58,-13.32
Obukhovo,59.84389,30.45111,RU,45664,873901,Obukhovo,-5.92,1.23,0.98,7.11,9.54,13.7,16.81,15.85,8.54,5.32,-1.22,-2.69
Staryy Malgobek,43.54437,44.59592,RU,46334,874045,Staryy Malgobek,-3.5,-1.09,4.35,9.14,13.11,17.96,20.72,18.52,15.87,9.44,5.96,-1.46
Zavodoukovsk,56.5042,66.55153,RU,25682,1485357,Zavodoukovsk,-14.17,-10.44,-2.41,3.24,10.19,18.72,20.46,17.16,10.09,1.77,-5.51,-11.04
Zarinsk,53.7074,84.9493,RU,52209,1485439,Zarinsk,-16.64,-12.62,-2.94,1.85,13.73,17.53,20.37,16.57,10.54,4.22,-7.62,-11.45
Zarechnyy,56.811,61.3254,RU,27758,1485445,Zarechnyy,-14.58,-8.17,-2.21,3.97,8.91,16.89,18.38,15.96,8.62,0.86,-5.68,-9.69
Yuzhnyy,53.25417,83.69361,RU,19515,1485627,Yuzhnyy,-16.12,-12.36,-2.85,2.53,14.27,18.58,20.8,16.68,10.8,4.34,-7.2,-11.01
Yuzhnoural’sk,54.4418,61.2536,RU,39200,1485634,Yuzhnoural’sk,-14.17,-9.72,-1.48,4.97,11.32,18.32,18.64,16.57,10.94,2.43,-4.03,-11.36
Yurga,55.72306,84.88611,RU,84220,1485724,Yurga,-18.67,-13.54,-2.7,1.02,13.18,16.71,19.79,15.99,9.09,2.96,-8.75,-14.21
Yeniseysk,58.44937,92.17968,RU,19920,1485997,Yeniseysk,-22.71,-15.82,-2.13,-0.47,10.88,14.53,19.91,17.09,8.3,2.43,-9.71,-16.0
Yemanzhelinsk,54.75472,61.32083,RU,29849,1486039,Yemanzhelinsk,-14.58,-9.61,-1.69,4.74,10.89,17.89,18.54,16.41,10.64,2.3,-4.19,-11.31
Yekaterinburg,56.8519,60.6122,RU,1495066,1486209,Yekaterinburg,-14.38,-7.76,-2.14,3.78,8.68,16.6,18.26,15.8,8.42,0.42,-5.66,-9.62
Yashkino,55.8736,85.4265,RU,15197,1486298,Yashkino,-18.53,-13.83,-2.96,0.5,12.05,15.73,19.07,15.45,8.39,2.36,-9.13,-14.46
